player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Caitlin Clark,nan,Connecticut Sun @ Indiana Fever,nan,3PM,2.3,-2.8,-6.3,0.7,-6.3-0.7,2.5,-114.0,-118.5,,,-5.3,UNDER,HIGH,0.6428,0.5423,0.1852,18.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.1, minutes DOWN, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",15,83.1,DOWN,STABLE,wnba_player_intelligence
Erica Wheeler,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PA,12.2,5.8,2.3,9.3,2.3-9.3,16.5,-106.5,-126.0,,,-10.7,UNDER,HIGH,0.66,0.5575,0.1838,18.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.1, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[4.4, 7.6, 6.7, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.9, 4.0, 7.2, 6.2, 5.3]",2,84.1,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Dallas Wings,nan,PR,14.1,10.7,7.2,14.2,7.2-14.2,20.5,-108.0,-126.0,,,-9.8,UNDER,HIGH,0.66,0.5575,0.1838,18.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[11.1, 10.2, 9.3, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.8, 8.9, 12.0, 11.1, 10.2]",13,92.9,UP,UP,wnba_player_intelligence
Nia Coffey,nan,Minnesota Lynx @ Seattle Storm,nan,PTS,8.2,-0.7,-4.2,2.8,-4.2-2.8,7.5,-105.0,-126.0,,,-8.2,UNDER,HIGH,0.66,0.5575,0.1838,18.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.1, minutes STABLE, points DOWN.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[1.1, 0.2, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.7, 0, 0, 0, 1.1]",12,82.1,STABLE,DOWN,wnba_player_intelligence
Caitlin Clark,nan,Connecticut Sun @ Indiana Fever,nan,PTS,19.5,11.0,7.5,14.5,7.5-14.5,18.5,-104.5,-126.0,,,-7.5,UNDER,HIGH,0.66,0.5575,0.1838,18.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.1, minutes DOWN, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[9.7, 12.8, 11.9, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.9, 11.0, 10.1, 9.2, 12.3]",15,83.1,DOWN,STABLE,wnba_player_intelligence
Maria Conde,nan,Las Vegas Aces @ Toronto Tempo,nan,PR,12.9,7.8,4.3,11.3,4.3-11.3,14.5,-107.0,-126.0,,,-6.7,UNDER,HIGH,0.66,0.5575,0.1838,18.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.6, minutes UP, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[7.8, 6.9, 6.0, 9.2, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.6, 8.7, 7.8, 6.9, 6.0]",14,91.6,UP,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Dallas Wings,nan,PA,22.5,19.4,15.9,22.9,15.9-22.9,24.5,-115.0,-117.0,,,-5.1,UNDER,HIGH,0.6376,0.5392,0.1826,18.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[21.2, 20.3, 19.4, 18.5, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.8, 18.9, 18.0, 21.2, 20.3]",13,100.0,STABLE,UP,wnba_player_intelligence
Brittney Griner,nan,Connecticut Sun @ Indiana Fever,nan,PRA,21.1,17.0,13.5,20.5,13.5-20.5,22.5,-110.0,-121.5,,,-5.5,UNDER,HIGH,0.648,0.5485,0.1813,18.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.4, minutes STABLE, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[15.7, 18.8, 17.9, 17.0, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.9, 17.0, 16.1, 15.2, 18.4]",15,84.4,STABLE,UP,wnba_player_intelligence
Dominique Malonga,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,24.1,15.6,12.1,19.1,12.1-19.1,30.5,-107.0,-127.0,,,-14.9,UNDER,HIGH,0.66,0.5595,0.1797,18.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.9, minutes STABLE, points DOWN.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[17.4, 16.5, 15.6, 14.7, 13.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.9, 16.1, 15.2, 14.2, 17.4]",12,81.9,STABLE,DOWN,wnba_player_intelligence
Caitlin Clark,nan,Connecticut Sun @ Indiana Fever,nan,PA,26.8,18.1,14.6,21.6,14.6-21.6,26.5,-106.0,-127.0,,,-8.4,UNDER,HIGH,0.66,0.5595,0.1797,18.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.1, minutes DOWN, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[17.2, 16.3, 19.5, 18.6, 17.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.5, 18.6, 17.7, 16.8, 19.9]",15,83.1,DOWN,STABLE,wnba_player_intelligence
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,PRA,20.5,12.5,9.0,16.0,9.0-16.0,20.5,-106.0,-127.0,,,-8.0,UNDER,HIGH,0.66,0.5595,0.1797,18.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.0, minutes STABLE, points STABLE.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[12.1, 11.2, 14.3, 13.4, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.4, 12.5, 11.6, 10.7, 13.8]",4,86.0,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PR,24.9,20.2,16.7,23.7,16.7-23.7,26.5,-107.0,-127.0,,,-6.3,UNDER,HIGH,0.66,0.5595,0.1797,18.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.5, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[21.6, 20.6, 19.8, 18.8, 22.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.0, 21.1, 20.2, 19.3, 18.4]",2,96.5,STABLE,UP,wnba_player_intelligence
Julie Allemand,nan,Las Vegas Aces @ Toronto Tempo,nan,PR,9.4,5.6,2.1,9.1,2.1-9.1,11.5,-106.0,-126.5,,,-5.9,UNDER,HIGH,0.6584,0.5585,0.1789,17.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.6, minutes UP, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[5.6, 4.7, 3.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.4, 6.5, 5.6, 4.7, 3.8]",14,96.6,UP,STABLE,wnba_player_intelligence
Julie Allemand,nan,Las Vegas Aces @ Toronto Tempo,nan,PTS,6.3,1.8,-1.7,5.3,-1.7-5.3,7.5,-60.5,-124.33,,,-5.7,UNDER,HIGH,0.6532,0.5542,0.1786,17.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.6, minutes UP, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[1.8, 0.9, 0, 3.2, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.6, 2.7, 1.8, 0.9, 0]",14,96.6,UP,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PTS,13.8,9.2,5.7,12.7,5.7-12.7,14.5,-111.0,-120.0,,,-5.3,UNDER,HIGH,0.6428,0.5455,0.1785,17.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[9.6, 8.8, 7.8, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.1, 9.2, 8.3, 7.4, 10.5]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,20.8,15.8,12.3,19.3,12.3-19.3,22.5,-104.33,-127.33,,,-6.7,UNDER,HIGH,0.66,0.5601,0.1783,17.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.6, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[17.2, 16.2, 15.4, 14.5, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.7, 15.8, 14.9, 14.0, 17.2]",12,92.6,STABLE,STABLE,wnba_player_intelligence
Gabby Williams,nan,Washington Mystics @ Golden State Valkyries,nan,PR,18.4,7.2,3.7,10.7,3.7-10.7,17.5,-5.5,-127.5,,,-10.3,UNDER,HIGH,0.66,0.5604,0.1776,17.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 78.7, minutes DOWN, points DOWN.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[6.3, 5.4, 8.6, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.7, 6.8, 5.8, 9.0, 8.1]",4,78.7,DOWN,DOWN,wnba_player_intelligence
Kayla McBride,nan,Minnesota Lynx @ Seattle Storm,nan,PA,18.1,15.6,12.1,19.1,12.1-19.1,20.5,-117.0,-116.0,,,-4.9,UNDER,HIGH,0.6324,0.537,0.1776,17.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[16.5, 15.6, 14.7, 13.8, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.1, 15.2, 14.2, 17.4, 16.5]",12,100.0,UP,UP,wnba_player_intelligence
Lexie Hull,nan,Connecticut Sun @ Indiana Fever,nan,PTS,6.4,0.7,-2.8,4.2,-2.8-4.2,5.5,-113.5,-115.5,,,-4.8,UNDER,HIGH,0.6298,0.536,0.1751,17.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.9, minutes STABLE, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[1.1, 0.2, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 2.5, 1.6, 0.7, 0]",15,71.9,STABLE,UP,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Dallas Wings,nan,PRA,17.0,8.5,5.0,12.0,5.0-12.0,15.5,-5.5,-128.33,,,-7.0,UNDER,HIGH,0.66,0.562,0.1743,17.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[9.4, 8.5, 7.6, 6.7, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.1, 7.2, 10.3, 9.4, 8.5]",13,84.0,STABLE,STABLE,wnba_player_intelligence
Olivia Nelson-Ododa,nan,Connecticut Sun @ Indiana Fever,nan,PR,13.9,10.5,7.0,14.0,7.0-14.0,17.5,-104.5,-128.5,,,-7.0,UNDER,HIGH,0.66,0.5624,0.1736,17.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.8, minutes UP, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[8.7, 11.8, 10.9, 10.1, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.9, 10.1, 9.2, 12.3, 11.4]",15,77.8,UP,UP,wnba_player_intelligence
Gabby Williams,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,15.0,4.6,1.1,8.1,1.1-8.1,14.5,-64.2,-128.75,,,-9.9,UNDER,HIGH,0.66,0.5628,0.1726,17.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 78.7, minutes DOWN, points DOWN.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[3.7, 2.8, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.0, 4.1, 3.2, 6.4, 5.5]",4,78.7,DOWN,DOWN,wnba_player_intelligence
Natasha Howard,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,26.8,21.9,18.4,25.4,18.4-25.4,27.5,-107.5,-124.67,,,-5.6,UNDER,HIGH,0.6506,0.5549,0.1725,17.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[23.2, 22.3, 21.4, 20.5, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.8, 21.9, 21.0, 20.1, 23.2]",12,96.9,UP,STABLE,wnba_player_intelligence
Natasha Howard,nan,Minnesota Lynx @ Seattle Storm,nan,PR,24.0,19.2,15.7,22.7,15.7-22.7,23.5,-122.0,-111.0,,,-4.3,UNDER,HIGH,0.6168,0.5261,0.1725,17.2,0.0479,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[17.4, 20.6, 19.6, 18.8, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[21.0, 20.1, 19.2, 18.3, 17.4]",12,96.9,UP,STABLE,wnba_player_intelligence
Brittney Griner,nan,Connecticut Sun @ Indiana Fever,nan,PTS,13.2,8.2,4.7,11.7,4.7-11.7,13.5,-108.0,-121.5,,,-5.3,UNDER,HIGH,0.6428,0.5485,0.1719,17.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.4, minutes STABLE, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[7.7, 6.8, 10.0, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.0, 9.1, 8.2, 7.3, 6.4]",15,84.4,STABLE,UP,wnba_player_intelligence
Natisha Hiedeman,nan,Minnesota Lynx @ Seattle Storm,nan,PTS,15.0,9.2,5.7,12.7,5.7-12.7,15.5,-53.25,-129.0,,,-6.3,UNDER,HIGH,0.66,0.5633,0.1716,17.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.8, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[7.8, 11.0, 10.1, 9.2, 8.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.4, 10.5, 9.6, 8.8, 7.8]",12,93.8,STABLE,STABLE,wnba_player_intelligence
Charlisse Leger-Walker,nan,Connecticut Sun @ Indiana Fever,nan,PTS,6.9,1.9,-1.6,5.4,-1.6-5.4,7.5,-5.0,-125.0,,,-5.6,UNDER,HIGH,0.6506,0.5556,0.1711,17.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.5, minutes UP, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[3.2, 2.4, 1.4, 0.5, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.4, 0.5, 3.7, 2.8, 1.9]",15,83.5,UP,UP,wnba_player_intelligence
NaLyssa Smith,nan,Las Vegas Aces @ Toronto Tempo,nan,PTS,11.7,4.9,1.4,8.4,1.4-8.4,11.5,-23.6,-129.25,,,-6.6,UNDER,HIGH,0.66,0.5638,0.1706,17.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.9, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[6.2, 5.4, 4.5, 3.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.0, 3.1, 6.2, 5.4, 4.5]",14,79.9,STABLE,STABLE,wnba_player_intelligence
Azzi Fudd,nan,New York Liberty @ Dallas Wings,nan,PRA,16.1,10.6,7.1,14.1,7.1-14.1,22.5,-42.67,-129.5,,,-11.9,UNDER,HIGH,0.66,0.5643,0.1697,17.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points STABLE.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[10.6, 9.7, 8.8, 11.9, 11.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.2, 12.4, 11.5, 10.6, 9.7]",13,99.2,UP,STABLE,wnba_player_intelligence
Courtney Williams,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,24.1,17.2,13.7,20.7,13.7-20.7,26.5,-35.33,-130.0,,,-9.3,UNDER,HIGH,0.66,0.5652,0.1677,16.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.4, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[16.8, 15.8, 19.0, 18.1, 17.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.3, 15.4, 18.6, 17.6, 16.8]",12,94.4,STABLE,STABLE,wnba_player_intelligence
Awa Fam,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,18.2,11.0,7.5,14.5,7.5-14.5,19.5,-16.0,-130.0,,,-8.5,UNDER,HIGH,0.66,0.5652,0.1677,16.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[10.6, 9.7, 12.8, 11.9, 11.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.1, 9.2, 12.3, 11.4, 10.6]",12,93.3,STABLE,STABLE,wnba_player_intelligence
Olivia Nelson-Ododa,nan,Connecticut Sun @ Indiana Fever,nan,PRA,15.5,12.5,9.0,16.0,9.0-16.0,20.5,-102.0,-130.0,,,-8.0,UNDER,HIGH,0.66,0.5652,0.1677,16.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.8, minutes UP, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[13.8, 12.9, 12.1, 11.2, 14.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.1, 11.2, 14.3, 13.4, 12.5]",15,77.8,UP,UP,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PR,20.5,16.1,12.6,19.6,12.6-19.6,22.5,-104.0,-130.0,,,-6.4,UNDER,HIGH,0.66,0.5652,0.1677,16.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[16.6, 15.7, 14.8, 17.9, 17.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.0, 16.1, 15.2, 14.3, 17.5]",2,100.0,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,nan,Las Vegas Aces @ Toronto Tempo,nan,PR,18.2,10.9,7.4,14.4,7.4-14.4,17.5,-2.5,-130.5,,,-6.6,UNDER,HIGH,0.66,0.5662,0.1657,16.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.9, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[12.2, 11.3, 10.5, 9.6, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.0, 9.1, 12.2, 11.3, 10.5]",14,79.9,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,21.9,19.0,15.5,22.5,15.5-22.5,23.5,-115.33,-114.67,,,-4.5,UNDER,HIGH,0.622,0.5342,0.1644,16.4,0.0471,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[18.6, 17.6, 20.8, 19.9, 19.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.1, 17.2, 20.4, 19.4, 18.6]",12,100.0,UP,UP,wnba_player_intelligence
Monique Billings,nan,Connecticut Sun @ Indiana Fever,nan,PTS,6.3,-1.8,-5.3,1.7,-5.3-1.7,7.5,-0.5,-131.0,,,-9.3,UNDER,HIGH,0.66,0.5671,0.1638,16.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.2, minutes STABLE, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",15,68.2,STABLE,STABLE,wnba_player_intelligence
