player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Chelsea Gray,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,3PM,1.6,2.1,0.0,5.6,0.0-5.6,1.5,-139.75,-110.0,,,0.6,OVER,MED,0.5206,0.5829,-0.1069,-10.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[3.0, 2.1, 1.2, 0.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.2, 0.3, 3.5, 2.6, 1.7]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Michaela Onyenwere,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,REB,3.2,3.8,0.3,7.3,0.3-7.3,2.5,-152.33,115.0,,,1.3,OVER,MED,0.5388,0.6037,-0.1075,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes UP, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[2.4, 5.6, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.7, 3.8, 2.9, 2.0, 5.2]",6,93.0,UP,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,AST,3.1,3.7,0.2,7.2,0.2-7.2,2.5,-151.33,113.67,,,1.2,OVER,MED,0.5362,0.6021,-0.1095,-10.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[2.4, 5.5, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.8, 1.9, 5.1, 4.2, 3.2]",2,94.1,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,F,REB,6.0,5.5,2.0,9.0,2.0-9.0,4.5,-149.25,112.0,,,1.0,OVER,MED,0.531,0.5988,-0.1132,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[5.5, 4.6, 3.7, 6.8, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.7, 6.8, 6.0, 5.0, 4.2]",6,80.4,STABLE,STABLE,wnba_player_intelligence
DeWanna Bonner,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,REB,5.7,6.8,3.3,10.3,3.3-10.3,7.5,106.0,-144.0,,,-0.7,UNDER,MED,0.5232,0.5902,-0.1135,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.1, minutes UP, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[8.2, 7.2, 6.3, 5.4, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.6, 7.7, 6.8, 5.9, 5.0]",2,92.1,UP,UP,wnba_player_intelligence
DeWanna Bonner,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,REB,5.7,7.1,3.6,10.6,3.6-10.6,6.5,-143.5,109.0,,,0.6,OVER,MED,0.5206,0.5893,-0.1166,-11.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.1, minutes UP, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[8.4, 7.5, 6.6, 5.8, 8.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[8.9, 8.0, 7.1, 6.2, 5.3]",2,92.1,UP,UP,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,REB,7.1,7.1,3.6,10.6,3.6-10.6,7.5,107.0,-144.0,,,-0.4,UNDER,MED,0.5154,0.5902,-0.1267,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[6.2, 5.3, 8.4, 7.5, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[6.6, 5.8, 8.9, 8.0, 7.1]",2,92.8,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,REB,3.8,4.1,0.6,7.6,0.6-7.6,4.5,110.2,-145.5,,,-0.4,UNDER,MED,0.5154,0.5927,-0.1304,-13.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[5.4, 4.5, 3.6, 2.7, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[5.0, 4.1, 3.2, 2.3, 5.4]",6,93.0,STABLE,UP,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,REB,8.9,9.1,5.6,12.6,5.6-12.6,9.5,110.0,-145.67,,,-0.4,UNDER,MED,0.5154,0.5929,-0.1308,-13.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[10.9, 10.0, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[9.1, 8.2, 7.3, 10.4, 9.5]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,REB,7.1,7.3,3.8,10.8,3.8-10.8,6.5,-154.0,117.5,,,0.8,OVER,MED,0.5258,0.6063,-0.1328,-13.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[6.4, 5.5, 8.7, 7.8, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[6.8, 5.9, 9.1, 8.2, 7.3]",2,92.8,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,3PM,2.0,2.7,0.0,6.2,0.0-6.2,1.5,-162.25,121.5,,,1.2,OVER,MED,0.5362,0.6187,-0.1333,-13.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[4.5, 3.6, 2.7, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.9, 4.1, 3.2, 2.2, 1.4]",2,94.9,UP,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,3PM,1.0,1.0,0.0,4.5,0.0-4.5,1.5,111.75,-148.75,,,-0.5,UNDER,MED,0.518,0.598,-0.1338,-13.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[0.6, 0, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.8, 1.9, 1.0, 0.1, 0]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,AST,2.8,4.1,0.6,7.6,0.6-7.6,2.5,-171.5,122.0,,,1.6,OVER,MED,0.5466,0.6317,-0.1347,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.6, 2.7, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[3.2, 2.3, 5.4, 4.5, 3.6]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Ariel Atkins,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,REB,3.0,4.1,0.6,7.6,0.6-7.6,2.5,-174.33,130.0,,,1.6,OVER,MED,0.5466,0.6355,-0.1399,-14.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[5.4, 4.5, 3.6, 2.7, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[5.9, 5.0, 4.1, 3.2, 2.3]",2,95.5,UP,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,New York Liberty @ Indiana Fever,G,REB,3.1,2.1,0.0,5.6,0.0-5.6,3.5,126.0,-170.0,,,-1.4,UNDER,MED,0.5414,0.6296,-0.1401,-14.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.2, 0.3, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.8, 3.9, 3.0, 2.1, 1.2]",6,66.8,STABLE,STABLE,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Indiana Fever,G,AST,3.5,3.2,0.0,6.7,0.0-6.7,2.5,-166.25,127.0,,,0.7,OVER,MED,0.5232,0.6244,-0.1621,-16.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[2.3, 1.4, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.9, 5.0, 4.1, 3.2, 2.3]",6,76.1,DOWN,STABLE,wnba_player_intelligence
Aliyah Boston,Indiana Fever,New York Liberty @ Indiana Fever,C,AST,3.0,3.2,0.0,6.7,0.0-6.7,2.5,-167.0,128.0,,,0.7,OVER,MED,0.5232,0.6255,-0.1635,-16.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.7, 2.8, 1.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.2, 2.3, 1.4, 4.6, 3.7]",6,77.4,DOWN,DOWN,wnba_player_intelligence
Aliyah Boston,Indiana Fever,New York Liberty @ Indiana Fever,C,AST,3.0,2.8,0.0,6.3,0.0-6.3,3.5,128.25,-175.0,,,-0.7,UNDER,MED,0.5232,0.6364,-0.1778,-17.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.8, 1.9, 1.0, 4.2, 3.2]",6,77.4,DOWN,DOWN,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,G,3PM,2.0,2.1,0.0,5.6,0.0-5.6,2.5,127.25,-169.75,,,-0.4,UNDER,MED,0.5154,0.6293,-0.181,-18.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[3.0, 2.1, 1.2, 0.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[3.5, 2.6, 1.7, 0.8, 3.9]",2,96.8,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,REB,1.7,1.8,0.0,5.3,0.0-5.3,2.5,145.5,-195.0,,,-0.7,UNDER,MED,0.5232,0.661,-0.2085,-20.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[2.7, 1.8, 0.9, 0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.2, 2.2, 1.4, 0.4, 3.6]",2,91.3,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,New York Liberty @ Indiana Fever,G,REB,2.2,2.0,0.0,5.5,0.0-5.5,2.5,146.5,-196.5,,,-0.5,UNDER,MED,0.518,0.6627,-0.2184,-21.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[2.0, 1.1, 0.2, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.6, 0.6, 3.8, 2.9, 2.0]",6,77.1,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,AST,1.5,1.2,0.0,4.7,0.0-4.7,2.5,174.0,-233.0,,,-1.3,UNDER,MED,0.5388,0.6997,-0.23,-23.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[1.6, 0.8, 0, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 3.0, 2.1, 1.2, 0.3]",6,88.3,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,C,3PM,0.8,1.5,0.0,5.0,0.0-5.0,0.5,-236.5,171.0,,,1.0,OVER,MED,0.531,0.7028,-0.2445,-24.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[2.4, 1.5, 0.6, 0, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.6, 0, 2.9, 1.9, 1.1]",6,95.9,STABLE,STABLE,wnba_player_intelligence
Rebecca Allen,New York Liberty,New York Liberty @ Indiana Fever,G,3PM,1.4,1.6,0.0,5.1,0.0-5.1,1.5,157.8,-209.33,,,0.1,,LOW,0.5076,0.3879,0.3086,30.9,0.0489,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.1, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.0, 2.1, 1.2, 0.2, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.5, 1.6, 0.7, 0, 3.0]",6,70.1,UP,UP,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,3PM,2.6,2.4,0.0,5.9,0.0-5.9,2.5,144.0,-194.5,,,-0.1,,LOW,0.5076,0.4098,0.2385,23.8,0.0414,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[2.9, 1.9, 1.0, 4.2, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.0, 4.2, 3.3, 2.4, 1.5]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Georgia Amoore,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,3PM,1.8,1.5,0.0,5.0,0.0-5.0,1.5,144.75,-195.0,,,0.0,,LOW,0.505,0.4086,0.236,23.6,0.0408,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.7, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[2.9, 1.9, 1.1, 0.1, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.1, 0.1, 3.3, 2.4, 1.5]",6,77.7,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,AST,2.8,3.7,0.2,7.2,0.2-7.2,3.5,133.0,-176.0,,,0.2,,LOW,0.5102,0.4292,0.1888,18.9,0.0355,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.2, 2.4, 5.5, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.8, 1.9, 5.1, 4.2, 3.2]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,3PM,1.4,1.5,0.0,5.0,0.0-5.0,1.5,129.0,-172.75,,,0.0,,LOW,0.505,0.4367,0.1564,15.6,0.0303,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[0.6, 0, 2.9, 1.9, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.1, 0.1, 3.3, 2.4, 1.5]",2,91.3,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,3PM,1.4,1.4,0.0,4.9,0.0-4.9,1.5,121.25,-161.75,,,-0.1,,LOW,0.5076,0.452,0.1231,12.3,0.0254,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[0, 2.8, 1.8, 0.9, 0.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.0, 3.2, 2.3, 1.4, 0.5]",2,94.1,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Indiana Fever,G,REB,3.8,4.6,1.1,8.1,1.1-8.1,4.5,118.0,-156.33,,,0.1,,LOW,0.5076,0.4587,0.1066,10.7,0.0226,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.7, 2.8, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.2, 6.4, 5.5, 4.6, 3.7]",6,99.0,UP,UP,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,AST,3.6,4.2,0.7,7.7,0.7-7.7,4.5,115.5,-154.0,,,-0.3,,LOW,0.5128,0.464,0.1051,10.5,0.0227,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[4.2, 3.3, 2.4, 5.6, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.4, 5.6, 4.7, 3.8, 2.9]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,REB,2.3,2.6,0.0,6.1,0.0-6.1,2.5,116.0,-154.0,,,0.1,,LOW,0.5076,0.463,0.0964,9.6,0.0208,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[2.1, 1.2, 4.4, 3.5, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.6, 1.7, 0.8, 4.0, 3.1]",2,94.9,UP,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,C,AST,3.1,3.5,0.0,7.0,0.0-7.0,3.5,116.0,-154.75,,,0.0,,LOW,0.505,0.463,0.0908,9.1,0.0196,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[4.8, 4.0, 3.0, 2.1, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.0, 2.1, 5.3, 4.4, 3.5]",6,95.9,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,REB,3.6,3.4,0.0,6.9,0.0-6.9,3.5,107.5,-142.5,,,-0.1,,LOW,0.5076,0.4819,0.0533,5.3,0.0124,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[4.8, 3.9, 2.9, 2.0, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.9, 2.0, 5.2, 4.3, 3.4]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,REB,7.2,8.7,5.2,12.2,5.2-12.2,8.5,106.0,-144.0,,,0.2,,LOW,0.5102,0.4854,0.051,5.1,0.012,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[7.8, 6.9, 10.0, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.2, 7.3, 10.5, 9.6, 8.7]",2,100.0,UP,STABLE,wnba_player_intelligence
Jewell Loyd,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PRA,11.9,11.2,7.7,14.7,7.7-14.7,11.5,100.0,-132.0,,,-0.3,,LOW,0.5128,0.5,0.0256,2.6,0.0064,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[12.1, 11.2, 10.3, 9.4, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.3, 9.4, 12.5, 11.6, 10.8]",6,86.4,STABLE,STABLE,wnba_player_intelligence
