player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Dearica Hamby,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PRA,23.8,18.9,15.4,22.4,15.4-22.4,24.5,-112.0,-117.67,,,-5.6,UNDER,HIGH,0.6506,0.5406,0.2035,20.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[18.4, 17.5, 20.7, 19.8, 18.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.9, 18.0, 17.1, 20.2, 19.3]",2,93.3,STABLE,UP,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Portland Fire,nan,PRA,18.5,8.7,5.2,12.2,5.2-12.2,23.5,-108.0,-121.67,,,-14.8,UNDER,HIGH,0.66,0.5489,0.2025,20.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.0, minutes STABLE, points DOWN.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[6.9, 10.0, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.8, 6.9, 10.0, 9.1, 8.2]",12,92.0,STABLE,DOWN,wnba_player_intelligence
Lauren Betts,nan,Las Vegas Aces @ Washington Mystics,nan,PTS,7.1,-2.2,-5.7,1.3,-5.7-1.3,5.5,-109.33,-121.67,,,-7.7,UNDER,HIGH,0.66,0.5489,0.2025,20.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 59.4, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",6,59.4,STABLE,STABLE,wnba_player_intelligence
Charlisse Leger-Walker,nan,Connecticut Sun @ Indiana Fever,nan,PTS,6.9,2.3,-1.2,5.8,-1.2-5.8,8.5,-54.5,-121.67,,,-6.2,UNDER,HIGH,0.66,0.5489,0.2025,20.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.5, minutes UP, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[3.6, 2.8, 1.8, 0.9, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.8, 0.9, 4.1, 3.2, 2.3]",15,83.5,UP,UP,wnba_player_intelligence
Nneka Ogwumike,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PA,19.1,15.1,11.6,18.6,11.6-18.6,20.5,-116.0,-116.0,,,-5.4,UNDER,HIGH,0.6454,0.537,0.2018,20.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.5, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[16.9, 16.0, 15.1, 14.2, 13.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.3, 16.4, 15.5, 14.7, 13.8]",2,96.5,STABLE,UP,wnba_player_intelligence
Monique Billings,nan,Connecticut Sun @ Indiana Fever,nan,PTS,6.3,-1.2,-4.7,2.3,-4.7-2.3,7.5,-111.75,-122.0,,,-8.7,UNDER,HIGH,0.66,0.5495,0.201,20.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.2, minutes STABLE, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[0, 0, 0.6, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.6, 0, 0, 0, 0]",15,68.2,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Portland Fire,nan,PRA,29.6,25.2,21.7,28.7,21.7-28.7,31.5,-108.0,-122.0,,,-6.3,UNDER,HIGH,0.66,0.5495,0.201,20.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[25.6, 24.8, 23.8, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[26.6, 25.6, 24.8, 23.8, 27.0]",12,100.0,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Las Vegas Aces @ Washington Mystics,nan,PA,19.2,13.6,10.1,17.1,10.1-17.1,17.5,-130.0,-102.0,,,-3.9,UNDER,HIGH,0.6064,0.505,0.2009,20.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[14.0, 13.2, 12.2, 15.4, 14.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.2, 15.4, 14.5, 13.6, 12.7]",6,100.0,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,nan,Las Vegas Aces @ Washington Mystics,nan,PRA,19.0,12.5,9.0,16.0,9.0-16.0,16.5,-128.5,-103.0,,,-4.0,UNDER,HIGH,0.609,0.5074,0.2003,20.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.9, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[12.9, 12.1, 11.2, 14.3, 13.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.2, 14.3, 13.4, 12.5, 11.6]",6,79.9,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,nan,Las Vegas Aces @ Washington Mystics,nan,PTS,11.7,5.5,2.0,9.0,2.0-9.0,9.5,-132.0,-103.0,,,-4.0,UNDER,HIGH,0.609,0.5074,0.2003,20.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.9, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[6.8, 6.0, 5.0, 4.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.0, 4.2, 7.3, 6.4, 5.5]",6,79.9,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PR,20.5,16.2,12.7,19.7,12.7-19.7,21.5,-116.0,-115.5,,,-5.3,UNDER,HIGH,0.6428,0.536,0.1993,19.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[16.6, 15.8, 14.8, 18.0, 17.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.1, 16.2, 15.3, 14.4, 17.6]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,Chicago Sky @ New York Liberty,nan,PTS,10.8,7.1,3.6,10.6,3.6-10.6,17.5,-37.33,-122.5,,,-10.4,UNDER,HIGH,0.66,0.5506,0.1988,19.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[7.5, 6.6, 5.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.6, 5.8, 8.9, 8.0, 7.1]",2,92.9,UP,UP,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PRA,28.7,24.0,20.5,27.5,20.5-27.5,30.5,-106.5,-122.5,,,-6.5,UNDER,HIGH,0.66,0.5506,0.1988,19.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[23.6, 22.6, 25.8, 24.9, 24.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[24.0, 23.1, 22.2, 25.4, 24.4]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Azura Stevens,nan,Chicago Sky @ New York Liberty,nan,PRA,19.1,14.5,11.0,18.0,11.0-18.0,22.5,-107.75,-122.67,,,-8.0,UNDER,HIGH,0.66,0.5509,0.198,19.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.4, minutes UP, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[14.1, 13.2, 16.3, 15.4, 14.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.2, 16.3, 15.4, 14.5, 13.6]",2,83.4,UP,STABLE,wnba_player_intelligence
Courtney Williams,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,24.1,17.6,14.1,21.1,14.1-21.1,24.5,-111.5,-122.67,,,-6.9,UNDER,HIGH,0.66,0.5509,0.198,19.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.4, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[17.2, 16.2, 19.4, 18.5, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.7, 15.8, 19.0, 18.1, 17.2]",12,94.4,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PR,21.5,16.7,13.2,20.2,13.2-20.2,21.5,-120.5,-111.0,,,-4.8,UNDER,HIGH,0.6298,0.5261,0.1972,19.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[17.1, 16.2, 15.3, 18.5, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.6, 16.7, 15.8, 14.9, 18.1]",2,93.3,STABLE,UP,wnba_player_intelligence
Dominique Malonga,nan,Minnesota Lynx @ Seattle Storm,nan,PTS,15.2,6.4,2.9,9.9,2.9-9.9,16.5,-106.75,-123.0,,,-10.1,UNDER,HIGH,0.66,0.5516,0.1966,19.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.9, minutes STABLE, points DOWN.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[5.1, 8.2, 7.3, 6.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.6, 7.8, 6.9, 6.0, 5.1]",12,81.9,STABLE,DOWN,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Portland Fire,nan,PRA,30.6,25.8,22.3,29.3,22.3-29.3,34.5,-110.0,-123.0,,,-8.7,UNDER,HIGH,0.66,0.5516,0.1966,19.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[27.6, 26.7, 25.8, 24.9, 24.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[24.4, 27.6, 26.7, 25.8, 24.9]",12,100.0,STABLE,STABLE,wnba_player_intelligence
Azura Stevens,nan,Chicago Sky @ New York Liberty,nan,PTS,10.5,5.3,1.8,8.8,1.8-8.8,12.5,-106.5,-123.0,,,-7.2,UNDER,HIGH,0.66,0.5516,0.1966,19.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.4, minutes UP, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[5.8, 4.8, 3.9, 7.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.8, 3.9, 7.1, 6.2, 5.3]",2,83.4,UP,STABLE,wnba_player_intelligence
Breanna Stewart,nan,Chicago Sky @ New York Liberty,nan,PR,28.1,25.1,21.6,28.6,21.6-28.6,30.5,-114.0,-117.5,,,-5.4,UNDER,HIGH,0.6454,0.5402,0.1947,19.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[26.5, 25.6, 24.7, 23.8, 26.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[25.6, 24.7, 23.8, 26.9, 26.0]",2,100.0,STABLE,UP,wnba_player_intelligence
Breanna Stewart,nan,Chicago Sky @ New York Liberty,nan,PTS,19.8,17.0,13.5,20.5,13.5-20.5,21.5,-123.0,-108.67,,,-4.5,UNDER,HIGH,0.622,0.5208,0.1944,19.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[18.4, 17.4, 16.6, 15.7, 18.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.4, 16.6, 15.7, 18.8, 17.9]",2,100.0,STABLE,UP,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,PTS,13.8,9.2,5.7,12.7,5.7-12.7,13.5,-129.0,-107.0,,,-4.3,UNDER,HIGH,0.6168,0.5169,0.1932,19.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[9.6, 8.8, 7.8, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.1, 9.2, 8.3, 7.4, 10.5]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,Chicago Sky @ New York Liberty,nan,PR,14.1,10.7,7.2,14.2,7.2-14.2,21.5,-108.5,-124.0,,,-10.8,UNDER,HIGH,0.66,0.5536,0.1923,19.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[11.1, 10.2, 9.3, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.2, 9.3, 12.5, 11.6, 10.7]",2,92.9,UP,UP,wnba_player_intelligence
Shakira Austin,nan,Las Vegas Aces @ Washington Mystics,nan,PRA,25.3,19.5,16.0,23.0,16.0-23.0,27.5,-105.5,-124.0,,,-8.0,UNDER,HIGH,0.66,0.5536,0.1923,19.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.3, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[20.9, 19.9, 19.1, 18.1, 21.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.1, 18.1, 21.3, 20.4, 19.5]",6,94.3,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,nan,Chicago Sky @ New York Liberty,nan,PA,13.0,4.9,1.4,8.4,1.4-8.4,12.5,-109.0,-124.0,,,-7.6,UNDER,HIGH,0.66,0.5536,0.1923,19.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 61.5, minutes STABLE, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[6.7, 5.8, 4.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.8, 4.9, 4.0, 3.1, 6.2]",2,61.5,STABLE,STABLE,wnba_player_intelligence
Michaela Onyenwere,nan,Las Vegas Aces @ Washington Mystics,nan,PTS,10.8,4.0,0.5,7.5,0.5-7.5,8.5,-123.0,-109.25,,,-4.5,UNDER,HIGH,0.622,0.5221,0.1913,19.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.8, minutes UP, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[4.0, 3.1, 2.2, 5.3, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.2, 5.3, 4.5, 3.5, 2.6]",6,90.8,UP,STABLE,wnba_player_intelligence
Awa Fam,nan,Minnesota Lynx @ Seattle Storm,nan,PRA,18.2,11.6,8.1,15.1,8.1-15.1,19.5,-107.0,-124.33,,,-7.9,UNDER,HIGH,0.66,0.5542,0.1908,19.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[11.2, 10.2, 13.4, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.7, 9.8, 12.9, 12.0, 11.2]",12,93.3,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Minnesota Lynx @ Seattle Storm,nan,PTS,15.0,9.5,6.0,13.0,6.0-13.0,14.5,-114.8,-114.25,,,-5.0,UNDER,HIGH,0.635,0.5333,0.1908,19.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.8, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[8.2, 11.3, 10.4, 9.5, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.7, 10.8, 9.9, 9.1, 8.2]",12,93.8,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,nan,Minnesota Lynx @ Seattle Storm,nan,PA,22.8,17.5,14.0,21.0,14.0-21.0,24.5,-108.0,-124.5,,,-7.0,UNDER,HIGH,0.66,0.5546,0.1901,19.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[15.7, 18.9, 17.9, 17.1, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.3, 18.4, 17.5, 16.6, 15.7]",12,97.1,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Las Vegas Aces @ Washington Mystics,nan,PTS,12.1,6.7,3.2,10.2,3.2-10.2,10.5,-125.0,-103.0,,,-3.8,UNDER,HIGH,0.6038,0.5074,0.19,19.0,0.0489,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[6.7, 5.8, 4.9, 8.1, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.9, 8.1, 7.2, 6.2, 5.3]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Sydney Taylor,nan,Chicago Sky @ New York Liberty,nan,PTS,12.6,7.3,3.8,10.8,3.8-10.8,16.5,-55.25,-124.67,,,-9.2,UNDER,HIGH,0.66,0.5549,0.1894,18.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 73.1, minutes UP, points UP.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[9.1, 8.2, 7.3, 6.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.2, 7.3, 6.4, 5.5, 8.7]",2,73.1,UP,UP,wnba_player_intelligence
Azzi Fudd,nan,Dallas Wings @ Portland Fire,nan,PRA,16.1,10.6,7.1,14.1,7.1-14.1,20.5,-39.67,-125.0,,,-9.9,UNDER,HIGH,0.66,0.5556,0.188,18.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[10.6, 9.7, 8.8, 11.9, 11.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.5, 10.6, 9.7, 8.8, 11.9]",12,99.2,UP,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Minnesota Lynx @ Seattle Storm,nan,PA,15.7,10.4,6.9,13.9,6.9-13.9,17.5,-108.0,-125.0,,,-7.1,UNDER,HIGH,0.66,0.5556,0.188,18.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.6, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[9.1, 12.2, 11.3, 10.4, 9.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.6, 11.8, 10.8, 10.0, 9.1]",12,92.6,STABLE,STABLE,wnba_player_intelligence
Charlisse Leger-Walker,nan,Connecticut Sun @ Indiana Fever,nan,PR,8.8,5.3,1.8,8.8,1.8-8.8,11.5,-109.0,-125.0,,,-6.2,UNDER,HIGH,0.66,0.5556,0.188,18.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.5, minutes UP, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[6.7, 5.8, 4.8, 3.9, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.8, 3.9, 7.1, 6.2, 5.3]",15,83.5,UP,UP,wnba_player_intelligence
Kayla McBride,nan,Minnesota Lynx @ Seattle Storm,nan,PR,19.4,16.7,13.2,20.2,13.2-20.2,20.5,-129.5,-103.5,,,-3.8,UNDER,HIGH,0.6038,0.5086,0.1872,18.7,0.0484,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[17.1, 16.2, 15.3, 18.5, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.7, 15.8, 14.9, 18.1, 17.1]",12,100.0,UP,UP,wnba_player_intelligence
Kayla McBride,nan,Minnesota Lynx @ Seattle Storm,nan,PTS,15.7,13.2,9.7,16.7,9.7-16.7,17.5,-122.0,-108.25,,,-4.3,UNDER,HIGH,0.6168,0.5198,0.1866,18.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[13.6, 12.8, 11.8, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.2, 12.3, 11.4, 14.5, 13.6]",12,100.0,UP,UP,wnba_player_intelligence
