player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Kiki Iriafen,Washington Mystics,Connecticut Sun @ Washington Mystics,F,REB,8.9,9.3,5.8,12.8,5.8-12.8,9.5,-117.5,-114.0,,,-0.2,,LOW,0.5102,0.5402,-0.0556,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[11.1, 10.2, 9.3, 8.4, 7.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.4, 7.5, 10.7, 9.8, 8.9]",10,88.3,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Minnesota Lynx @ Indiana Fever,G,PA,28.1,30.8,27.3,34.3,27.3-34.3,30.5,-111.5,-120.0,,,0.3,,LOW,0.4978,0.5272,-0.0557,-5.6,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[29.9, 29.0, 32.1, 31.2, 30.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[31.2, 30.4, 29.4, 32.6, 31.7]",13,93.0,STABLE,UP,wnba_player_intelligence
Sonia Citron,Washington Mystics,Connecticut Sun @ Washington Mystics,G,PRA,23.7,24.4,20.9,27.9,20.9-27.9,24.5,-116.5,-115.5,,,-0.1,,LOW,0.5076,0.5381,-0.0567,-5.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[26.2, 25.3, 24.4, 23.5, 22.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[23.5, 22.6, 25.8, 24.8, 23.9]",10,97.6,DOWN,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Minnesota Lynx @ Indiana Fever,G,PRA,31.9,34.7,31.2,38.2,31.2-38.2,34.5,-111.5,-120.5,,,0.2,,LOW,0.4952,0.5272,-0.0607,-6.1,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[36.5, 35.6, 34.7, 33.8, 32.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[33.8, 32.9, 36.1, 35.2, 34.2]",13,93.0,STABLE,UP,wnba_player_intelligence
Leïla Lacan,Connecticut Sun,Connecticut Sun @ Washington Mystics,,AST,4.5,4.5,1.0,8.0,1.0-8.0,4.5,-116.5,-114.0,,,0.0,,LOW,0.505,0.5381,-0.0615,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 50.3%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[3.6, 2.7, 5.8, 5.0, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.0, 4.0, 3.1, 6.3, 5.4]",10,0.0,,,
Rae Burrell,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,G,PR,15.3,17.2,13.7,20.7,13.7-20.7,17.5,-121.0,-112.0,,,-0.3,,LOW,0.5128,0.5475,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[18.1, 17.2, 16.3, 15.4, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.6, 16.8, 15.8, 19.0, 18.1]",15,94.9,UP,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PR,19.4,17.5,14.0,21.0,14.0-21.0,17.5,-117.0,-113.5,,,0.0,,LOW,0.505,0.5392,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[17.9, 17.1, 16.1, 19.3, 18.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.3, 18.4, 17.5, 16.6, 15.7]",13,88.0,DOWN,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,RA,10.5,10.8,7.3,14.3,7.3-14.3,9.5,-114.5,-116.0,,,1.3,OVER,LOW,0.4988,0.5338,-0.0656,-6.6,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[9.9, 9.0, 12.2, 11.2, 10.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.2, 10.4, 9.5, 12.6, 11.7]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,F,PRA,29.1,29.8,26.3,33.3,26.3-33.3,29.5,-122.0,-109.5,,,0.3,,LOW,0.5128,0.5495,-0.0669,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[30.2, 29.4, 28.4, 31.6, 30.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[29.8, 28.9, 28.0, 31.2, 30.2]",15,94.1,STABLE,STABLE,wnba_player_intelligence
Leïla Lacan,Connecticut Sun,Connecticut Sun @ Washington Mystics,,PA,14.5,14.6,11.1,18.1,11.1-18.1,14.5,-120.0,-111.0,,,0.1,,LOW,0.5076,0.5455,-0.0694,-6.9,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 50.9%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[12.8, 15.9, 15.0, 14.2, 13.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.2, 13.2, 16.4, 15.5, 14.6]",10,0.0,,,
Kiki Iriafen,Washington Mystics,Connecticut Sun @ Washington Mystics,F,PR,23.9,25.3,21.8,28.8,21.8-28.8,25.5,-121.5,-110.0,,,-0.2,,LOW,0.5102,0.5485,-0.0699,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[24.4, 23.5, 26.7, 25.8, 24.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.8, 24.9, 23.9, 27.1, 26.2]",10,88.3,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,F,PR,26.0,26.5,23.0,30.0,23.0-30.0,26.5,-119.5,-112.0,,,0.0,,LOW,0.505,0.5444,-0.0724,-7.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[27.9, 26.9, 26.1, 25.1, 28.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[27.4, 26.5, 25.6, 24.7, 27.9]",15,94.1,STABLE,STABLE,wnba_player_intelligence
Janelle Salaun,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,PR,17.1,16.5,13.0,20.0,13.0-20.0,16.5,-120.5,-111.0,,,0.0,,LOW,0.505,0.5465,-0.0759,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[16.1, 15.2, 18.3, 17.4, 16.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.6, 14.7, 17.9, 16.9, 16.1]",9,76.3,STABLE,STABLE,wnba_player_intelligence
Leïla Lacan,Connecticut Sun,Connecticut Sun @ Washington Mystics,,PRA,16.5,16.6,13.1,20.1,13.1-20.1,16.5,-122.0,-108.0,,,0.1,,LOW,0.5076,0.5495,-0.0763,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 51.4%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[17.5, 16.6, 15.7, 14.8, 18.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.8, 18.0, 17.1, 16.2, 15.3]",10,0.0,,,
Leïla Lacan,Connecticut Sun,Connecticut Sun @ Washington Mystics,,PTS,9.5,9.7,6.2,13.2,6.2-13.2,9.5,-125.0,-104.0,,,0.2,,LOW,0.5102,0.5556,-0.0816,-8.2,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 52.1%, no trusted player baseline yet.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[11.5, 10.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.8, 7.9, 11.0, 10.1, 9.2]",10,0.0,,,
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,AST,5.6,5.5,2.0,9.0,2.0-9.0,5.5,-103.0,-130.5,,,0.0,,LOW,0.465,0.5074,-0.0835,-8.3,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[4.6, 3.7, 6.8, 6.0, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.0, 5.0, 4.2, 7.3, 6.4]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PR,23.5,23.3,19.8,26.8,19.8-26.8,23.5,-106.0,-128.0,,,-0.2,,LOW,0.4702,0.5146,-0.0862,-8.6,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[25.1, 24.2, 23.3, 22.4, 21.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.4, 21.5, 24.7, 23.8, 22.9]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Los Angeles Sparks @ Las Vegas Aces,G,PA,15.2,17.7,14.2,21.2,14.2-21.2,17.5,-128.0,-106.0,,,0.2,,LOW,0.5102,0.5614,-0.0912,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,"[19.1, 18.1, 17.2, 16.3, 19.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.6, 17.7, 16.8, 15.9, 19.1]",15,94.9,UP,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PR,23.5,23.4,19.9,26.9,19.9-26.9,22.5,-120.0,-110.0,,,0.9,OVER,LOW,0.4884,0.5455,-0.1046,-10.5,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[25.2, 24.3, 23.4, 22.5, 21.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[22.5, 21.6, 24.8, 23.8, 22.9]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,AST,4.2,4.7,1.2,8.2,1.2-8.2,4.5,-134.0,-110.0,,,0.2,,LOW,0.5102,0.5726,-0.1091,-10.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[6.5, 5.6, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.8, 2.9, 6.1, 5.2, 4.2]",13,88.0,DOWN,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PRA,29.2,29.0,25.5,32.5,25.5-32.5,28.5,-118.5,-112.5,,,0.5,OVER,LOW,0.478,0.5423,-0.1186,-11.9,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[29.9, 29.0, 28.1, 27.2, 30.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[27.2, 30.4, 29.4, 28.6, 27.6]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PA,24.2,23.8,20.3,27.3,20.3-27.3,24.5,-110.0,-121.5,,,-0.7,UNDER,LOW,0.4832,0.5485,-0.1191,-11.9,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[22.0, 25.2, 24.2, 23.4, 22.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[23.4, 22.4, 25.6, 24.7, 23.8]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Janelle Salaun,Golden State Valkyries,Golden State Valkyries @ Portland Fire,F,REB,3.9,3.4,0.0,6.9,0.0-6.9,3.5,-136.0,-110.0,,,-0.1,,LOW,0.5076,0.5763,-0.1192,-11.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.3, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[1.6, 4.8, 3.9, 2.9, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.2, 4.3, 3.4, 2.5, 1.6]",9,76.3,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Connecticut Sun @ Washington Mystics,G,AST,3.6,4.4,0.9,7.9,0.9-7.9,4.5,-137.0,102.0,,,-0.1,,LOW,0.5076,0.5781,-0.1219,-12.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[4.4, 3.5, 2.6, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 4.9, 4.0, 3.1, 6.2]",10,97.6,DOWN,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,G,REB,3.3,3.7,0.2,7.2,0.2-7.2,3.5,-139.5,-110.0,,,0.2,,LOW,0.5102,0.5825,-0.1241,-12.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[2.8, 1.9, 5.1, 4.2, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.4, 5.5, 4.6, 3.7, 2.8]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Golden State Valkyries @ Portland Fire,G,RA,8.7,9.6,6.1,13.1,6.1-13.1,9.5,-138.0,104.0,,,0.1,,LOW,0.5076,0.5798,-0.1246,-12.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Golden State Valkyries @ Portland Fire,Portland Fire,Golden State Valkyries,"[11.4, 10.5, 9.6, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.9, 10.0, 9.2, 8.2, 11.4]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,PTS,18.6,18.2,14.7,21.7,14.7-21.7,18.5,-118.0,-111.0,,,-0.3,,LOW,0.4728,0.5413,-0.1265,-12.7,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[20.0, 19.1, 18.2, 17.3, 16.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.3, 16.4, 19.6, 18.6, 17.8]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Toronto Tempo @ Chicago Sky,F,REB,4.0,4.5,1.0,8.0,1.0-8.0,4.5,-139.5,-110.0,,,0.0,,LOW,0.505,0.5825,-0.133,-13.3,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Toronto Tempo @ Chicago Sky,Chicago Sky,Toronto Tempo,"[4.5, 3.6, 2.7, 5.8, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.1, 6.3, 5.4, 4.5, 3.6]",4,89.6,UP,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Minnesota Lynx @ Indiana Fever,G,RA,11.3,12.2,8.7,15.7,8.7-15.7,12.5,-139.0,103.0,,,-0.3,,LOW,0.4978,0.5816,-0.1441,-14.4,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[12.2, 11.3, 10.4, 13.5, 12.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.5, 12.6, 11.8, 10.8, 14.0]",13,93.0,STABLE,UP,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,Minnesota Lynx @ Indiana Fever,G,REB,4.9,5.3,1.8,8.8,1.8-8.8,3.5,-158.0,118.0,,,1.8,OVER,LOW,0.5118,0.6124,-0.1643,-16.4,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Left Calf; Left calf; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[5.8, 4.8, 3.9, 7.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[7.1, 6.2, 5.3, 4.4, 3.5]",13,93.5,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Minnesota Lynx @ Indiana Fever,G,AST,7.5,8.3,4.8,11.8,4.8-11.8,8.5,-148.0,109.0,,,-0.2,,LOW,0.4952,0.5968,-0.1702,-17.0,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) MIN@IND; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Minnesota Lynx @ Indiana Fever,Indiana Fever,Minnesota Lynx,"[8.3, 7.4, 6.5, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.7, 8.8, 7.9, 7.0, 10.1]",13,93.0,STABLE,UP,wnba_player_intelligence
